"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"705","Slovenia","000"," World",2003,59119010,,0,1,27,"","- - Of felt","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,59119090,,0,1,27,"","- - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60011000,,0,1,27,"","- 'Long pile' fabrics","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60012100,,0,1,27,"","- - Of cotton","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60012200,,0,1,20,"","- - Of man-made fibres","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60012910,,0,1,27,"","- - - Of wool or fine animal hair","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60012990,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60019110,,0,1,27,"","- - - Unbleached or bleached","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60019130,,0,1,27,"","- - - Dyed","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60019150,,0,1,27,"","- - - Of yarns of different colours","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60019190,,0,1,27,"","- - - Printed","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60019210,,0,1,20,"","- - - Unbleached or bleached","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60019230,,0,1,20,"","- - - Dyed","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60019250,,0,1,20,"","- - - Of yarns of different colours","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60019290,,0,1,20,"","- - - Printed","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60019910,,0,1,27,"","- - - Of wool or fine animal hair","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60019990,,0,1,27,"","- - - Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60024000,,0,1,27,"","- Containing by weight 5 % or more of elastomeric yarn, but  not containing rubber thread","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60029000,,0,1,27,"","- Other","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60031000,,0,1,27,"","- Of wool or fine animal hair","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60032000,,0,1,27,"","- Of cotton","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60033010,,0,1,27,"","- - Raschel lace","MFN Current Bound Duty","A","",
"705","Slovenia","000"," World",2003,60033090,,0,1,27,"","- - Other","MFN Current Bound Duty","A","",
