"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"226","Equatorial Guinea","000"," World",2013,52062200,,0,2,10,,"- - Titrant moins de 714,29 décitex mais pas moins de 232,56 décitex (excédant 14 numéros métrique mais n’excédant pas 43 numéros métriques)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52062300,,0,2,10,,"- - Titrant moins de 232,56 décitex mais pas moins de 192,31 décitex (excédant 43 numéros métriques mais n’excédant pas 52 numéros métriques)..","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52062400,,0,2,10,,"- - Titrant moins de 192,31 décitex mais pas moins de 125 décitex (excédant 52 numéros métriques mais n’excédant pas 80 numéros métriques)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52062500,,0,2,10,,"- -Titrant moins de 125 décitex (excédant 80 numéros métriques)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52063100,,0,2,20,,"- - Titrant en fils simples 714,29 décitex ou plus (n’excédant pas 14 numéros métriques en fils simples)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52063200,,0,2,20,,"- - Titrant en fils simples moins de 714,29 décitex mais pas moins de 232,56 décitex (excédant 14 numéros métriques mais n’excédant pas 43 numéros métriques en fils simples).","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52063300,,0,2,20,,"- - Titrant en fils simples moins de 232,56 décitex mais pas moins de 192,31 décitex (excédant 43 numéros métriques mais n’excédant pas 52 numéros métriques en fils simples).","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52063400,,0,2,20,,"- - Titrant en fils simples moins de 192,31 décitex mais pas moins de 125 décitex (excédant 52 numéros métriques mais n’excédant pas 80 numéros métriques en fils simples)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52063500,,0,2,20,,"- - Titrant en fils simples moins de 125 décitex (excédant 80 numéros métriques en fils simples)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52064100,,0,2,10,,"- - Titrant en fils simples 714,29 décitex ou plus (n’excédant pas 14 numéros métriques en fils simples).","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52064200,,0,2,10,,"- - Titrant en fils simples moins de 714,29 décitex mais pas moins de 232,56 décitex (excédant 14 numéros métriques mais n’excédant pas 43 numéros métriques en fils simples).","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52064300,,0,2,10,,"- -Titrant en fils simples moins de 232,56 décitex mais pas moins de 192,31 décitex (excédant 43 numéros métriques mais n’excédant pas 52 numéros métriques en fils simples).","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52064400,,0,2,10,,"- -Titrant en fils simples moins de 192,31 décitex mais pas moins de 125 décitex (excédant 52 numéros métriques mais n’excédant pas 80 numéros métriques en fils simples).","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52064500,,0,2,10,,"- - Titrant en fils simples moins de 125 décitex (excédant 80 numéros métriques en fils simples)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52071000,,0,2,30,,"- Contenant au moins 85% en poids de coton","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52079000,,0,2,30,,"- Autres","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52081100,,0,2,20,,"- - A armure toile, d’un poids n’excédant pas100 g/m2 (*)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52081200,,0,2,20,,"- - A armure toile, d’un poids excédant 100 g/m2 (*)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52081300,,0,2,20,,"- - A armure sergé, y compris le croisé, dont le rapport d’armure n’excède pas 4 (*)","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52081900,,0,2,20,,"- - Autres tissus (*).","MFN applied duty rates","A","",""
"226","Equatorial Guinea","000"," World",2013,52082100,,0,2,20,,"- - A armure toile, d’un poids n’excédant pas 100 g/m2 (*)","MFN applied duty rates","A","",""
