"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"776","Tonga","000"," World",2023,44121000,,0,2,15,,"- Of bamboo","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44123100,,0,2,15,,"-- With at least one outer ply of tropical wood specified in Subheading Note 2 to this Chapter","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44123300,,0,2,15,,"­- Other, with at least one outer ply of non-coniferous wood of the species alder (Alnus spp.), ash (Fraxinus spp.),beech (Fagus spp.),birch (Betula spp.),Cherry (Prunus spp.),chestnut (Castanea spp.),elm (Ulums spp.), eucalyptus (Eucalyptus spp.),hickory","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44123400,,0,2,15,,"-- Other, with at least one outer ply of non-coniferous wood not specified under subheading 4412.33.00","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44123900,,0,2,15,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44129400,,0,2,15,,"-- Blockboard, laminboard and battenboard","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44129900,,0,2,15,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44130000,,0,2,0,,"Densified wood, in blocks, plates, strips or profile shapes.","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44140000,,0,2,15,,"Wooden frames for paintings, photographs, mirrors or similar objects.","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44151000,,0,2,15,,"- Cases, boxes, crates, drums and similar packings; cable-drums","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44152000,,0,2,15,,"- Pallets, box pallets and other load boards; pallet collars","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44160000,,0,2,15,,"Casks, barrels, vats, tubs and other coopers' products and parts thereof, of wood, including staves.","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44170000,,0,2,15,,"Tools, tool bodies, tool handles, broom or brush bodies and handles, of wood; boot or shoe lasts and trees, of wood.","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44181000,,0,2,15,,"- Windows, French-windows and their frames","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44182000,,0,2,15,,"- Doors and their frames and thresholds","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44184000,,0,2,15,,"- Shuttering for concrete constructional work","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44185000,,0,2,15,,"- Shingles and shakes","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44186000,,0,2,15,,"- Posts and beams","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44187300,,0,2,15,,"-- Of bamboo or with at least the top layer (wear layer) of bamboo","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44187400,,0,2,15,,"-- Other, for mosaic floors","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44187500,,0,2,15,,"-- Other multilayer","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44187900,,0,2,15,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44189100,,0,2,15,,"-- Of bamboo","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44189900,,0,2,15,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44191100,,0,2,15,,"-- Bread boards, chopping boards and similar boards","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44191200,,0,2,15,,"-- Chopsticks","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44191900,,0,2,15,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44199000,,0,2,15,,"- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44201000,,0,2,15,,"- Statuettes and other ornaments, of wood","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44209010,,0,2,15,,"--- Other Wooden articles of furniture not falling in Chapter 94","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44209020,,0,2,15,,"--- Wood marquetry and inlaid wood; caskets and cases for jewellery or cutlery, and similar articles, of wood;","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44209090,,0,2,15,,"--- Other articles of wood n.e.c in heading 4420.90","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44211000,,0,2,15,,"- Clothes hangers","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44219100,,0,2,15,,"-- Of bamboo","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,44219900,,0,2,15,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,45011000,,0,2,15,,"- Natural cork, raw or simply prepared","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,45019000,,0,2,15,,"- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,45020000,,0,2,15,,"Natural cork, debacked or roughly squared, or in rectangular (including square) blocks, plates, sheets or strip (including sharp-edged blanks for corks or stoppers).","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,45031000,,0,2,15,,"- Corks and stoppers","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,45039000,,0,2,15,,"- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,45041000,,0,2,15,,"- Blocks, plates, sheets and strip; tiles of any shape; solid cylinders, including discs","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,45049000,,0,2,15,,"- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,46012100,,0,2,15,,"-- Of bamboo","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,46012200,,0,2,15,,"-- Of rattan","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,46012900,,0,2,15,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,46019200,,0,2,15,,"-- Of bamboo","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,46019300,,0,2,15,,"-- Of rattan","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,46019410,,0,2,15,,"--- Tapa cloth","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,46019490,,0,2,15,,"--- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,46019900,,0,2,15,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,46021100,,0,2,15,,"-- Of bamboo","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,46021200,,0,2,15,,"-- Of rattan","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,46021900,,0,2,15,,"-- Other","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,46029010,,0,2,15,,"--- Other Tongan handicraft","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,46029090,,0,2,15,,"--- Basketwork, wickerwork and other articles, made directly to shape from plaiting materials or made up from goods of heading 4601; articles of loofah n.e.c in this heading","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,47010000,,0,2,15,,"Mechanical wood pulp.","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,47020000,,0,2,15,,"Chemical wood pulp, dissolving grades.","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,47031100,,0,2,15,,"-- Coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,47031900,,0,2,15,,"-- Non-coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,47032100,,0,2,15,,"-- Coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,47032900,,0,2,15,,"-- Non-coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,47041100,,0,2,15,,"-- Coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,47041900,,0,2,15,,"-- Non-coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,47042100,,0,2,15,,"-- Coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,47042900,,0,2,15,,"-- Non-coniferous","MFN applied duty rates","A",,
"776","Tonga","000"," World",2023,47050000,,0,2,15,,"Wood pulp obtained by a combination of mechanical and chemical pulping processes.","MFN applied duty rates","A",,
