"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"112","Belarus","000"," World",2001,20680990,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – of sheep and goats","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20690100,,0,2,5,"","– – for manufacture of pharmaceutical products","MFN applied duty","A","",
"112","Belarus","000"," World",2001,20690910,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – of horses, asses, mules and hinnies","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20690990,,0,2,,"15 but not less than 0.15 EURO per 1 kilo","– – – of sheep and goats","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20711100,,0,2,,"25 but not less than 0.2 EURO per 1 kilo","– – – plucked and gutted, with heads and feet, known as “83% chickens”","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20711300,,0,2,,"25 but not less than 0.2 EURO per 1 kilo","– – – plucked and drawn, without heads and feet but with necks, hearts, livers and gizzards, known as “70% chickens""","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20711900,,0,2,,"25 but not less than 0.2 EURO per 1 kilo","– – – plucked and drawn, without heads, feet, and without necks, hearts, livers and gizzards known as “65% chickens” or otherwise presented","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20712100,,0,2,,"25 but not less than 0.2 EURO per 1 kilo","– – – plucked and drawn, without heads, feet, but with necks, hearts, livers and gizzards, known as “70% chickens”","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20712900,,0,2,,"25 but not less than 0.2 EURO per 1 kilo","– – – plucked and drawn, without heads, feet, and without necks, hearts, livers and gizzards known as “65% chickens” or otherwise presented","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20713100,,0,2,,"25 but not less than 0.2 EURO per 1 kilo","– – – – boneless","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20713200,,0,2,,"25 but not less than 0.2 EURO per 1 kilo","– – – – – halves or quarters","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20713300,,0,2,,"25 but not less than 0.2 EURO per 1 kilo","– – – – – whole wings, with or without tips","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20713400,,0,2,,"25 but not less than 0.2 EURO per 1 kilo","– – – – – backs, necks, backs with necks attached rumps and wing tips","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20713500,,0,2,,"25 but not less than 0.2 EURO per 1 kilo","– – – – – breasts and cuts thereof","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20713600,,0,2,,"25 but not less than 0.2 EURO per 1 kilo","– – – – – legs and cuts thereof","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20713700,,0,2,,"25 but not less than 0.2 EURO per 1 kilo","– – – – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20713910,,0,2,,"25 but not less than 0.2 EURO per 1 kilo","– – – – livers","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20713990,,0,2,,"25 but not less than 0.2 EURO per 1 kilo","– – – – other","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20714100,,0,2,,"25 but not less than 0.2 EURO per 1 kilo","– – – – boneless","MFN applied duty","M","",
"112","Belarus","000"," World",2001,20714200,,0,2,,"25 but not less than 0.2 EURO per 1 kilo","– – – – – halves or quarters","MFN applied duty","M","",
