"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"716","Zimbabwe","000"," World",2021,2084000,,0,2,40,"","- Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia); of seals, sea lions and walruses (mammals of the suborder Pinnipedia)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2085000,,0,2,40,"","- Of reptiles (including snakes and turtles)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2086000,,0,2,40,"","- Of camels and other camelids (Camelidae)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2089000,,0,2,40,"","- Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2091000,,0,2,40,"","- Of pigs","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2099000,,0,2,40,"","- Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2101100,,0,2,40,"","- - Hams, shoulders and cuts thereof, with bone in","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2101200,,0,2,40,"","- - Bellies (streaky) and cuts thereof","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2101900,,0,2,40,"","- - Other","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2102000,,0,2,40,"","- Meat of bovine animals","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2109100,,0,2,40,"","- - Of primates","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2109200,,0,2,40,"","- - Of whales, dolphins and porpoises (mammals of the order Cetacea); of manatees and dugongs (mammals of the order Sirenia); of seals, sea lions and walruses (mammals of the suborder Pinnipedia)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2109300,,0,2,40,"","- - Of reptiles (including snakes and turtles)","MFN applied duty rates","A",,
"716","Zimbabwe","000"," World",2021,2109900,,0,2,40,"","- - Other","MFN applied duty rates","A",,
