"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"140","Central African Republic","000"," World",2023,52030000,,0,2,10,,"Coton, cardé ou peigné.","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52041100,,0,2,5,,"-- Contenant au moins 85 % en poids de coton","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52041900,,0,2,5,,"-- Autres","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52042000,,0,2,30,,"- Conditionnés pour la vente au détail","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52051100,,0,2,10,,"-- Titrant 714,29 décitex ou plus (n'excédant pas 14 numéros métriques)","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52051200,,0,2,20,,"-- Titrant moins de 714,29 décitex mais pas moins de 232,56 décitex (excédant 14 numéros métriques mais n'excédant pas 43 numéros métriques)","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52051300,,0,2,20,,"-- Titrant moins de 232,56 décitex mais pas moins de 192,31 décitex (excédant 43 numéros métriques mais n'excédant pas 52 numéros métriques)","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52051400,,0,2,20,,"-- Titrant moins de 192,31 décitex mais pas moins de 125 décitex (excédant 52 numéros métriques mais n'excédant pas 80 numéros métriques)","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52051500,,0,2,20,,"-- Titrant moins de 125 décitex (excédant 80 numéros métriques)","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52052100,,0,2,10,,"-- Titrant 714,29 décitex ou plus (n'excédant pas 14 numéros métriques)","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52052200,,0,2,10,,"-- Titrant moins de 714,29 décitex mais pas moins de 232,56 décitex (excédant 14 numéros métriques mais n'excédant pas 43 numéros métriques)","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52052300,,0,2,10,,"-- Titrant moins de 232,56 décitex mais pas moins de 192,31 décitex (excédant 43 numéros métriques mais n'excédant pas 52 numéros métriques)","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52052400,,0,2,10,,"-- Titrant moins de 192,31 décitex mais pas moins de 125 décitex (excédant 52 numéros métriques mais n'excédant pas 80 numéros métriques)","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52052600,,0,2,10,,"-- Titrant moins de 125 décitex mais pas moins de 106,38 décitex (excédant 80 numéros métriques mais n'excédant pas 94 numéros métriques)","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52052700,,0,2,10,,"-- Titrant moins de 106,38 décitex mais pas moins de 83,33 décitex (excédant 94 numéros métriques mais n'excédant pas 120 numéros métriques)","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52052800,,0,2,10,,"-- Titrant moins de 83,33 décitex (excédant 120 numéros métriques)","MFN applied duty rates","A",,
"140","Central African Republic","000"," World",2023,52053100,,0,2,10,,"-- Titrant en fils simples 714,29 décitex ou plus (n'excédant pas 14 numéros métriques en fils simples)","MFN applied duty rates","A",,
