"Reporter","ReporterName","Partner","PartnerName","Year","TL","TrfLineDescription","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","DutyTypeDescription","Duty Nature","AvMethod","Note"
"032","Argentina","000"," World",2023,90011011,"Con diámetro de núcleo inferior a 11micrómetros",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90011019,"Las demás",,0,2,12,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90011020,"Haces y cables de fibras ópticas",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90012000,"-Hojas y placas de materia polarizante",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90013000,"-Lentes de contacto",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90014000,"-Lentes de vidrio para gafas (anteojos)",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90015000,"-Lentes de otras materias para gafas (anteojos)",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90019010,"Lentes",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90019090,"Los demás",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90021110,"Para cámaras fotográficas, cinematográficas opara proyectores",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90021120,"De aproximación (lentes «zoom») para cámarasde televisión, de 20 o más aumentos",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90021190,"Los demás",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90021900,"--Los demás",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90022010,"Polarizantes",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90022090,"Los demás",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90029000,"-Los demás",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90031100,"--De plástico",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90031910,"De metal común, incluidos los chapados demetal precioso",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90031990,"Las demás",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90039010,"Bisagras",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90039090,"Las demás",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90041000,"-Gafas (anteojos) de sol",,0,2,35,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90049010,"Gafas (anteojos) correctoras",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90049020,"Gafas (anteojos) de seguridad",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90049090,"Los demás",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90051000,"-Binoculares (incluidos los prismáticos)",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90058000,"-Los demás instrumentos",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90059010,"De binoculares (incluidos los prismáticos)",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90059090,"Los demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90063000,"-Cámaras especiales para fotografía submarinao aérea, examen médico de órganos internos opara laboratorios de medicina legal oidentificación judicial",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90064000,"-Cámaras fotográficas de autorrevelado",,0,2,2,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90065100,"--Con visor de reflexión a través del objetivo, para películas en rollo de anchura inferior oigual a 35 mm",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90065200,"--Las demás, para películas en rollo de anchurainferior a 35 mm",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90065310,"De foco fijo",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90065320,"De foco ajustable",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90065930,"-Fotocomponedoras a láser para preparar clises",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90065940,"Las demás, de foco fijo",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90065951,"Para la obtención de negativos de 45 mm x 60mm o de dimensiones superiores",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90065959,"Las demás.",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90066100,"--Aparatos de tubo de descarga para producir destellos («flashes electrónicos»)",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90066900,"--Los demás",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90069110,"Cuerpos",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90069190,"Los demás",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90069900,"--Los demás",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90071000,"-Cámaras",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90072020,"Para película cinematográfica (filme) deanchura superior o igual a 35 mm pero inferioro igual a 70 mm",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90072090,"Los demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90079100,"--De cámaras",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90079200,"--De proyectores",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90085000,"-Proyectores, ampliadoras o reductoras",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90089000,"-Partes y accesorios",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90101010,"Cubas y cubetas, de operación automática yprogramables",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90101020,"Ampliadoras-copiadoras automáticas para papelfotográfico, de capacidad superior a1.000 copias por hora",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90101090,"Los demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90105010,"Procesadores fotográficos para el tratamientoelectrónico de imágenes, incluso con salidadigital",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90105020,"Aparatos para revelado automático de planchasde fotopolímeros con soporte metálico",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90105090,"Los demás",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90106000,"-Pantallas de proyección",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90109010,"De aparatos o material de la subpartida 9010.10 o del ítem 9010.50.10",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90109090,"Los demás",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90111000,"-Microscopios estereoscópicos",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90112010,"Para fotomicrografía",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90112020,"Para cinefotomicrografía",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90112030,"Para microproyección",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90118010,"Binoculares, de platina móvil",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90118090,"Los demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90119010,"De los artículos de la subpartida 9011.20",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90119090,"Los demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90121010,"Microscopios electrónicos",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90121090,"Los demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90129010,"De microscopios electrónicos",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90129090,"Los demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90131010,"Miras telescópicas para armas",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90131090,"Los demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90132000,"-Láseres, excepto los diodos láser",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90138010,"Dispositivos de cristal líquido (LCD)",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90138090,"Los demás",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90139000,"-Partes y accesorios",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90141000,"-Brújulas, incluidos los compases de navegación",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90142010,"Altímetros",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90142020,"Pilotos automáticos",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90142030,"Inclinómetros",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90142090,"Los demás",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90148010,"Sondas acústicas (ecobatímetros) o deultrasonido (sonar y similares)",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90148090,"Los demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90149000,"-Partes y accesorios",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90151000,"-Telémetros",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90152010,"Con sistema de lectura por medio de prisma omicrómetro óptico y precisión de lectura de1 segundo",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90152090,"Los demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90153000,"-Niveles",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90154000,"-Instrumentos y aparatos de fotogrametría",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90158010,"Molinetes hidrométricos",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90158090,"Los demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90159010,"De instrumentos o aparatos de la subpartida9015.40",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90159090,"Los demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90160010,"Sensibles a un peso inferior o igual a 0,2 mg",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90160090,"Las demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90171010,"Automáticas",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90171090,"Las demás",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90172000,"-Los demás instrumentos de dibujo, trazado o cálculo",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90173010,"Micrómetros",,0,2,10,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90173020,"Pies de rey",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90173090,"Los demás",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90178010,"Metros",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90178090,"Los demás",,0,2,18,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90179010,"De mesas o máquinas de dibujar, automáticas",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90179090,"Los demás",,0,2,16,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90181100,"--Electrocardiógrafos",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90181210,"Ecógrafos con análisis espectral Doppler",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90181290,"Los demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90181300,"--Aparatos de diagnóstico de visualización porresonancia magnética",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90181410,"Explorador tomográfico por emisión depositrones (PET-""Positron Emission Tomography"")",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90181420,"Cámaras gamma",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90181490,"Los demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90181910,"Endoscopios",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90181920,"Audiómetros",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90181980,"Los demás",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90181990,"Partes",,0,2,14,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90182010,"Para cirugía que operen por láser (R. 942/98 MEOSP)",,0,2,0,,"MFN applied duty rates","A","",""
"032","Argentina","000"," World",2023,90182020,"Los demás para tratamiento bucal, que operenpor láser",,0,2,0,,"MFN applied duty rates","A","",""
