"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"740","Suriname","000"," World",2018,68101100,,0,2,15,,"Building blocks and bricks","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68101900,,0,2,15,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68109100,,0,2,15,,"Prefabricated structural components for building or civil engineering","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68109910,,0,2,20,,"Statues, statuettes, animal figures ; vases, flower-pots, architectural and garden ornaments; bird-baths, fountain basins, tombstones; reservoirs and troughs","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68109920,,0,2,15,,"Pipes","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68109990,,0,2,15,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68114000,,0,2,5,,"Containing asbestos","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68118100,,0,2,5,,"Corrugated sheets","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68118200,,0,2,5,,"Other sheets, panels, tiles and similar articles","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68118300,,0,2,5,,"Tubes, pipes and tube or pipe fittings","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68118900,,0,2,5,,"Other articles","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68128000,,0,2,5,,"Of crocidolite","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68129100,,0,2,5,,"Clothing, clothing accessories, footwear and headgear","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68129200,,0,2,5,,"Paper, millboard and felt","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68129300,,0,2,5,,"Compressed asbestos fibre jointing, in sheets or rolls","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68129900,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68132000,,0,2,5,,"Containing asbestos","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68138100,,0,2,5,,"Brake linings and pads","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68138900,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68141000,,0,2,5,,"Plates, sheets and strips of agglomerated or reconstituted mica, whether or not on a support","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68149000,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68151000,,0,2,5,,"Non-electrical articles of graphite or other carbon","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68152000,,0,2,5,,"Articles of peat","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68159100,,0,2,5,,"Containing magnesite, dolomite or chromite","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,68159900,,0,2,5,,"Other","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69010000,,0,2,5,,"Bricks, blocks, tiles and other ceramic goods of siliceous fossil meals (for example, kieselguhr, tripolite or diatomite) or of similar siliceous earths.","MFN applied duty rates","A",,
"740","Suriname","000"," World",2018,69021010,,0,2,5,,"Refractory bricks","MFN applied duty rates","A",,
