"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"388","Jamaica","000"," World",2016,210999020,,0,2,20,,"Meat and meat offals, edible, artificially dried or smoked.","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,210999030,,0,2,20,,"Edible flours and meals of meat or meat offal","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,210999090,,0,2,20,,"Bone meal and meat meal","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,301111000,,0,2,0,,"For breeding","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,301119000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,301191000,,0,2,0,,"For breeding","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,301199000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,301910000,,0,2,40,,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,301920000,,0,2,40,,"Eels (Anguilla spp.)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,301930000,,0,2,40,,"Carp (Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,301940000,,0,2,40,,"Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,301950000,,0,2,40,,"Southern bluefin tunas (Thunnus maccoyii)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,301991000,,0,2,0,,"For breeding","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,301999000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302110000,,0,2,40,,"Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302130000,,0,2,40,,"Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302140000,,0,2,40,,"Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302190000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302210000,,0,2,40,,"Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302220000,,0,2,40,,"Plaice (Pleuronectes platessa)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302230000,,0,2,40,,"Sole (Solea spp.)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302240000,,0,2,40,,"Turbots (Psetta maxima)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302290000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302311000,,0,2,0,,"For processing","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302319000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302321000,,0,2,0,,"For processing","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302329000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302330000,,0,2,40,,"Skipjack or stripe-bellied bonito","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302340000,,0,2,40,,"Bigeye tunas (Thunnus obesus)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302350000,,0,2,40,,"Atlantic and Pacific Bluefin tunas (Thunnus thynnus, Thunnus orientalis)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302360000,,0,2,40,,"Southern bluefin tunas (Thunnus maccoyii)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302390000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302411000,,0,2,0,,"For processing","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302412000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302420000,,0,2,40,,"Anchovies (Engraulis spp.)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302431000,,0,2,0,,"For processing","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302439000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302441000,,0,2,0,,"For processing","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302449000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302450000,,0,2,40,,"Jack and horse mackerel (Trachurus spp.)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302460000,,0,2,0,,"Cobia (Rachycentron canadum)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302470000,,0,2,40,,"Swordfish (Xiphias gladius)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302511000,,0,2,0,,"For processing","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302519000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302521000,,0,2,0,,"For processing","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302529000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302530000,,0,2,40,,"Coalfish (Pollachius virens)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302541000,,0,2,0,,"For processing","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302549000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302551000,,0,2,0,,"For processing","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302559000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302560000,,0,2,40,,"Blue whitings (Micromesistius poutassou, Micromesistius australis)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302590000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302710000,,0,2,40,,"Tilapias (Oreochromis spp.)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302720000,,0,2,40,,"Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302730000,,0,2,40,,"Carp (Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302740000,,0,2,40,,"Eels (Anguilla spp.)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302790000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302810000,,0,2,40,,"Dogfish and other sharks","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302820000,,0,2,40,,"Rays and skates (Rajidae)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302830000,,0,2,40,,"Toothfish (Dissostichus spp.)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302840000,,0,2,40,,"Seabass (Dicentrarchus spp.)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302850000,,0,2,40,,"Seabream (Sparidae)","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302891000,,0,2,0,,"Alewives and saithe, for processing","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302892000,,0,2,40,,"Snapper, croaker, grouper, dolphinfish (mahimahi, dorado) and bangamary","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302893000,,0,2,40,,"Flying fish","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302899000,,0,2,40,,"Other","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,302900000,,0,2,40,,"Livers and roes","MFN applied duty","A",,
"388","Jamaica","000"," World",2016,303110000,,0,2,40,,"Sockeye salmon (red salmon) (Oncorhynchus nerka)","MFN applied duty","A",,
