"Reporter","ReporterName","Partner","PartnerName","Year","TL","TrfLineDescription","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","DutyTypeDescription","Duty Nature","AvMethod","Note"
"012","Algeria","000"," World",2017,206909200,"- - - - Des especes chevaline, asine ou mulassiere",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207111000,"- - - Presentes plumes, sans boyaux, avec la tete et les pattes, denommes « poulets 83% »",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207112000,"- - - Presentes plumes, vides, sans la tete ni les pattes, mais avec le cou, le coeur, le foie et le gesier, denommes « poulets 70% »",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207119000,"- - - Presentes plumes, vides, sans la tete ni les pattes et sans le cou, le coeur, le foie et le gesier, denommes « poulets 65% », ou autrement presentes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207121000,"- - - Presentes plumes, sans boyaux, avec la tete et les pattes, denommes « poulets 83% »",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207122000,"- - - Presentes plumes, vides, sans la tete ni les pattes, mais avec le cou, le coeur, le foie et le gesier, denommes « poulets 70% »",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207129000,"- - - Presentes plumes, vides, sans la tete ni les pattes et sans le cou, le coeur, le foie et le gesier, denommes « poulets 65% », ou autrement presentes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207131000,"- - - Morceaux desosses",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207132100,"- - - - Demis ou quarts",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207132200,"- - - - Ailes entieres, meme sans la pointe",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207132300,"- - - - Dos, cous, dos avec cous, croupions ou pointes d'ailes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207132400,"- - - - Poitrines et morceaux de poitrines",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207132500,"- - - - Cuisses et morceaux de cuisses",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207132900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207133100,"- - - - Foies",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207133900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207141100,"- - - - Broyees",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207141200,"- - - - De brechet et escalope (poitrine) sans peau, non broyes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207141300,"- - - - De cuisses entieres sans peau, non broyes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207141900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207142100,"- - - - Demis ou quarts",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207142200,"- - - - Ailes entieres, meme sans la pointe",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207142300,"- - - - Dos, cous, dos avec cous, croupions ou pointes d'ailes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207142400,"- - - - Poitrines et morceaux de poitrines",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207142500,"- - - - Cuisses et morceaux de cuisses",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207142900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207143100,"- - - - Foies",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207143900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207241000,"- - - Presentes plumes, vides, sans la tete ni les pattes, avec le cou, le coeur, le foie et le gesier, denommes « dindes 80% »",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207249000,"- - - Presentes plumes, vides, sans la tete ni le cou, sans les pattes, le coeur, le foie et le gesier, denommes « dindes 73% », ou autrement presentes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207251000,"- - - Presentes plumes, vides, sans la tete ni les pattes, avec le cou, le coeur, le foie et le gesier, denommes « dindes 80% »",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207259000,"- - - Presentes plumes, vides, sans la tete ni le cou, sans les pattes, le coeur, le foie et le gesier, denommes « dindes 73% », ou autrement presentes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207261100,"- - - - Broyees",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207261200,"- - - - De brechet et escalope (poitrine) sans peau, non broyes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207261300,"- - - - De cuisses entieres sans peau, non broyes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207261900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207262100,"- - - - Demis ou quarts",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207262200,"- - - - Ailes entieres, meme sans la pointe",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207262300,"- - - - Dos, cous, dos avec cous, croupions ou pointes d'ailes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207262400,"- - - - Poitrines et morceaux de poitrines",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207262500,"- - - - Cuisses et morceaux de cuisses",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207262900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207263100,"- - - - Foies",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207263900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207271100,"- - - - Broyees",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207271200,"- - - - De brechet et escalope (poitrine) sans peau, non broyes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207271300,"- - - - De cuisses entieres sans peau, non broyes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207271900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207272100,"- - - - Demis ou quarts",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207272200,"- - - - Ailes entieres, meme sans la pointe",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207272300,"- - - - Dos, cous, dos avec cous, croupions ou pointes d'ailes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207272400,"- - - - Poitrines et morceaux de poitrines",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207272500,"- - - - Cuisses et morceaux de cuisses",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207272900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207273100,"- - - - Foies",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207273900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207411000,"- - - Presentes plumes, saignes, non-vides ou sans boyaux, avec la tete et les pattes, denommes « canards 85% »",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207412000,"- - - Presentes plumes, vides, sans la tete ni les pattes, mais avec le cou, le coeur, le foie et le gesier, denommes « canards 70% »",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207419000,"- - - Presentes plumes, vides, sans la tete ni les pattes et sans le cou, le coeur, le foie et le gesier, denommes « canards 63% », ou autrement presentes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207421000,"- - - Presentes plumes, vides, sans la tete ni les pattes, mais avec le cou, le coeur, le foie et le gesier, denommes « canards 70% »",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207429000,"- - - Presentes plumes, vides, sans la tete ni les pattes et sans le cou, le coeur, le foie et le gesier, denommes « canards 63% », ou autrement presentes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207430000,"- - Foies gras, frais ou réfrigérés",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207441000,"- - - Morceaux desosses",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207442100,"- - - - Demis ou quarts",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207442200,"- - - - Ailes entieres, meme sans la pointe",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207442300,"- - - - Dos, cous, dos avec cous, croupions ou pointes d'ailes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207442400,"- - - - Poitrines et morceaux de poitrines",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207442500,"- - - - Cuisses et morceaux de cuisses",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207442900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207443100,"- - - - Foies, autres que les foies gras",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207443900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207451000,"- - - Morceaux desosses",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207452100,"- - - - Demis ou quarts",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207452200,"- - - - Ailes entieres, meme sans la pointe",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207452300,"- - - - Dos, cous, dos avec cous, croupions ou pointes d'ailes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207452400,"- - - - Poitrines et morceaux de poitrines",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207452500,"- - - - Cuisses et morceaux de cuisses",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207452900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207453100,"- - - - Foies gras",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207453200,"- - - - Foies, autres que les foies gras",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207453900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207511000,"- - - Presentees plumees, saignees, non-videes, avec la tete et les pattes, denommees « oies 82% »",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207519000,"- - - Presentees plumees, videes, sans la tete ni les pattes, avec ou sans le coeur et le gesier, denommees « oies 75% », ou autrement presentees",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207521000,"- - - Presentees plumees, saignees, non-videes, avec la tete et les pattes, denommees « oies 82% »",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207529000,"- - - Presentees plumees, videes, sans la tete ni les pattes, avec ou sans le coeur et le gesier, denommees « oies 75% », ou autrement presentees",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207530000,"- - Foies gras, frais ou réfrigérés",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207541000,"- - - Morceaux desosses",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207542100,"- - - - Demis ou quarts",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207542200,"- - - - Ailes entieres, meme sans la pointe",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207542300,"- - - - Dos, cous, dos avec cous, croupions ou pointes d'ailes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207542400,"- - - - Poitrines et morceaux de poitrines",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207542500,"- - - - Cuisses et morceaux de cuisses",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207542900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207543100,"- - - - Foies, autres que les foies gras",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207543900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207551000,"- - - Morceaux desosses",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207552100,"- - - - Demis ou quarts",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207552200,"- - - - Ailes entieres, meme sans la pointe",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207552300,"- - - - Dos, cous, dos avec cous, croupions ou pointes d'ailes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207552400,"- - - - Poitrines et morceaux de poitrines",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207552500,"- - - - Cuisses et morceaux de cuisses",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207552900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207553100,"- - - - Foies gras",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207553200,"- - - - Foies, autres que les foies gras",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207553900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207601000,"- - - Non decoupes en morceaux, frais ou refrigeres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207602000,"- - - Non decoupes en morceaux, congeles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207603100,"- - - - Frais ou refrigeres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207603200,"- - - - Congeles",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207604100,"- - - - Demis ou quarts",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207604200,"- - - - Ailes entieres, meme sans la pointe",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207604300,"- - - - Dos, cous, dos avec cous, croupions ou pointes d'ailes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207604400,"- - - - Poitrines et morceaux de poitrines",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207604500,"- - - - Cuisses et morceaux de cuisses",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207604900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207605100,"- - - - Demis ou quarts",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207605200,"- - - - Ailes entieres, meme sans la pointe",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207605300,"- - - - Dos, cous, dos avec cous, croupions ou pointes d'ailes",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207605400,"- - - - Poitrines et morceaux de poitrines",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207605500,"- - - - Cuisses et morceaux de cuisses",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207605900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207606100,"- - - - Foies",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207606900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207607100,"- - - - Foies",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,207607900,"- - - - Autres",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,208101100,"- - - - Desossees",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,208101200,"- - - - Non desossees",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,208102100,"- - - - Desossees",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,208102200,"- - - - Non desossees",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,208103100,"- - - - Desossees",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,208103200,"- - - - Non desossees",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,208104100,"- - - - Desossees",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,208104200,"- - - - Non desossees",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,208105100,"- - - - Destines a la fabrication de produits pharmaceutiques",,0,2,30,,"Applied duty rates","A",,
"012","Algeria","000"," World",2017,208105200,"- - - - de lapins",,0,2,30,,"Applied duty rates","A",,
