"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"704","Vietnam","000"," World",2023,4802699190,,0,2,20,,"- - - - Weighing more than 150 g/m2 but less than 225 g/m2","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802699910,,0,2,20,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4802699990,,0,2,20,,"- - - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4803003000,,0,2,20,,"- Cellulose wadding or webs of cellulose fibres","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4803009000,,0,2,20,,"- Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4804110000,,0,2,15,,"- - Unbleached","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4804190000,,0,2,18,,"- - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4804211000,,0,2,3,,"- - - Of a kind used for making cement bags","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4804219000,,0,2,17,,"- - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4804291000,,0,2,3,,"- - - Of a kind used for making cement bags","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4804299000,,0,2,20,,"- - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4804311000,,0,2,5,,"- - - Electrical grade insulating kraft paper","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4804313000,,0,2,10,,"- - - Of a wet strength of 40 g to 60 g, of a kind used in the manufacture of plywood adhesive tape","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4804314000,,0,2,5,,"- - - Sandpaper base paper","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4804315000,,0,2,3,,"- - - Of a kind used for making cement bags","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4804319000,,0,2,20,,"- - - Other","MFN applied duty rates","A",,
"704","Vietnam","000"," World",2023,4804391000,,0,2,10,,"- - - Of a wet strength of 40 g to 60 g, of a kind used in the manufacture of plywood adhesive tape","MFN applied duty rates","A",,
