"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"499","Montenegro","000"," World",2021,303260000,,0,2,0,"","-- Eels (Anguilla spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303290000,,0,2,7,"","-- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303311000,,0,2,7.5,"","--- Lesser or Greenland halibut (Reinhardtius hippoglossoides)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303313000,,0,2,7.5,"","--- Atlantic halibut (Hippoglossus hippoglossus)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303319000,,0,2,7.5,"","--- Pacific halibut (Hippoglossus stenolepis)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303320000,,0,2,10,"","-- Plaice (Pleuronectes platessa)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303330000,,0,2,7.5,"","-- Sole (Solea spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303340000,,0,2,10,"","-- Turbots (Psetta maxima)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303391000,,0,2,10,"","--- Flounder (Platichthys flesus)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303393000,,0,2,7.5,"","--- Fish of the genus Rhombosolea","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303395000,,0,2,7.5,"","--- Fish of the species Pelotreis flavilatus or Peltorhamphus novaezelandiae","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303398500,,0,2,10,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303411000,,0,2,5,"","--- For the industrial manufacture of products of heading 1604","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303419000,,0,2,5,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303422000,,0,2,5,"","--- For the industrial manufacture of products of heading 1604","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303429000,,0,2,5,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303431000,,0,2,5,"","--- For the industrial manufacture of products of heading 1604","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303439000,,0,2,5,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303441000,,0,2,5,"","--- For the industrial manufacture of products of heading 1604","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303449000,,0,2,5,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303451200,,0,2,5,"","---- For the industrial manufacture of products of heading 1604","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303451800,,0,2,5,"","---- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303459100,,0,2,10,"","---- For the industrial manufacture of products of heading 1604","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303459900,,0,2,10,"","---- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303461000,,0,2,5,"","--- For the industrial manufacture of products of heading 1604","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303469000,,0,2,5,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303492000,,0,2,10,"","--- For the industrial manufacture of products of heading 1604","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303498500,,0,2,10,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303510000,,0,2,5,"","-- Herrings (Clupea harengus, Clupea pallasii)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303531000,,0,2,1,"","--- Sardines of the species Sardina pilchardus","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303533000,,0,2,1,"","--- Sardines of the genus Sardinops; sardinella (Sardinella spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303539000,,0,2,1,"","--- Brisling or sprats (Sprattus sprattus)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303541000,,0,2,8,"","--- Of the species Scomber scombrus or Scomber japonicus","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303549000,,0,2,10,"","--- Of the species Scomber australasicus","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303551000,,0,2,10,"","--- Atlantic horse mackerel (Trachurus trachurus)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303553000,,0,2,10,"","--- Chilean jack mackerel (Trachurus murphyi)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303559000,,0,2,10,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303560000,,0,2,10,"","-- Cobia (Rachycentron canadum)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303570000,,0,2,5,"","-- Swordfish (Xiphias gladius)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303591000,,0,2,10,"","--- Anchovies (Engraulis spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303592100,,0,2,10,"","---- For the industrial manufacture of products of heading 1604","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303592900,,0,2,10,"","---- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303599000,,0,2,10,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303631000,,0,2,5,"","--- Of the species Gadus morhua","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303633000,,0,2,5,"","--- Of the species Gadus ogac","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303639000,,0,2,5,"","--- Of the species Gadus macrocephalus","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303640000,,0,2,5,"","-- Haddock (Melanogrammus aeglefinus)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303650000,,0,2,5,"","-- Coalfish (Pollachius virens)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303661100,,0,2,10,"","---- Cape hake (shallow-water hake) (Merluccius capensis) and deepwater hake (deepwater Cape hake) (Merluccius paradoxus)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303661200,,0,2,10,"","---- Argentine hake (Southwest Atlantic hake) (Merluccius hubbsi)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303661300,,0,2,10,"","---- Southern hake (Merluccius australis)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303661900,,0,2,5,"","---- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303669000,,0,2,5,"","--- Hake of the genus Urophycis","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303670000,,0,2,10,"","-- Alaska pollock (Theragra chalcogramma)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303681000,,0,2,7.5,"","--- Blue whiting (Micromesistius poutassou)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303689000,,0,2,7.5,"","--- Southern blue whiting (Micromesistius australis)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303691000,,0,2,10,"","--- Polar cod (Boreogadus saida)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303693000,,0,2,7.5,"","--- Whiting (Merlangius merlangus)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303695000,,0,2,10,"","--- Pollack (Pollachius pollachius)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303697000,,0,2,7.5,"","--- Blue grenadier (Macruronus novaezelandiae)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303698000,,0,2,7.5,"","--- Ling (Molva spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303699000,,0,2,10,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303811500,,0,2,5,"","--- Piked dogfish (Squalus acanthias) and catsharks (Scyliorhinus spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303813000,,0,2,5,"","--- Porbeagle shark (Lamna nasus)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303814000,,0,2,5,"","--- Blue shark (Prionace glauca)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303819010,,0,2,5,"","Not provided","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303819090,,0,2,5,"","Not provided","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303820000,,0,2,10,"","-- Rays and skates (Rajidae)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303830000,,0,2,5,"","-- Toothfish (Dissostichus spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303841000,,0,2,10,"","--- European sea bass (Dicentrarchus labrax)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303849000,,0,2,10,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303891000,,0,2,8,"","--- Freshwater fish","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303892100,,0,2,10,"","----- For the industrial manufacture of products of heading 1604","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303892900,,0,2,10,"","----- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303893100,,0,2,7.5,"","----- Of the species Sebastes marinus","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303893900,,0,2,7.5,"","----- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303894000,,0,2,10,"","---- Fish of the species Orcynopsis unicolor","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303895000,,0,2,10,"","---- Sea bream (Dentex dentex, Pagellus spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303895500,,0,2,10,"","---- Gilt-head sea bream (Sparus aurata)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303896000,,0,2,10,"","---- Ray's bream (Brama spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303896500,,0,2,10,"","---- Monkfish (Lophius spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303897000,,0,2,7.5,"","---- Pink cusk-eel (Genypterus blacodes)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303899000,,0,2,10,"","---- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303911000,,0,2,0,"","--- Hard and soft roes for the manufacture of deoxyribonucleic acid or protamine sulphate","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303919000,,0,2,10,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303920000,,0,2,5,"","-- Shark fins","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,303990000,,0,2,10,"","-- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304310000,,0,2,10,"","-- Tilapias (Oreochromis spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304320000,,0,2,10,"","-- Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304330000,,0,2,10,"","-- Nile perch (Lates niloticus)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304390000,,0,2,10,"","-- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304410000,,0,2,2,"","-- Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304421000,,0,2,10,"","--- Of the species Oncorhynchus mykiss, weighing more than 400 g each","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304425000,,0,2,10,"","--- Of the species Oncorhynchus apache or Oncorhynchus chrysogaster","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304429000,,0,2,10,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304430000,,0,2,10,"","-- Flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304441000,,0,2,10,"","--- Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus) and Polar cod (Boreogadus saida)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304443000,,0,2,10,"","--- Coalfish (Pollachius virens)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304449000,,0,2,10,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304450000,,0,2,10,"","-- Swordfish (Xiphias gladius)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304460000,,0,2,10,"","-- Toothfish (Dissostichus spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304471000,,0,2,10,"","--- Piked dogfish (Squalus acanthias) and catsharks (Scyliorhinus spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304472000,,0,2,10,"","--- Porbeagle shark (Lamna nasus)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304473000,,0,2,10,"","--- Blue shark (Prionace glauca)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304479000,,0,2,10,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304480000,,0,2,10,"","-- Rays and skates (Rajidae)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304491000,,0,2,10,"","--- Freshwater fish","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304495000,,0,2,10,"","---- Redfish (Sebastes spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304499020,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304499030,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304499090,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304510000,,0,2,8,"","-- Tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304520000,,0,2,8,"","-- Salmonidae","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304530000,,0,2,10,"","-- Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304540000,,0,2,10,"","-- Swordfish (Xiphias gladius)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304550000,,0,2,10,"","-- Toothfish (Dissostichus spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304561000,,0,2,10,"","--- Piked dogfish (Squalus acanthias) and catsharks (Scyliorhinus spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304562000,,0,2,10,"","--- Porbeagle shark (Lamna nasus)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304563000,,0,2,10,"","--- Blue shark (Prionace glauca)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304569000,,0,2,10,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304570000,,0,2,10,"","-- Rays and skates (Rajidae)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304591000,,0,2,8,"","--- Freshwater fish","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304595000,,0,2,10,"","---- Flaps of herring","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304599020,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304599030,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304599090,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304610000,,0,2,10,"","-- Tilapias (Oreochromis spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304620000,,0,2,10,"","-- Catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304630000,,0,2,10,"","-- Nile perch (Lates niloticus)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304690000,,0,2,10,"","-- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304711000,,0,2,5,"","--- Cod of the species Gadus macrocephalus","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304719000,,0,2,5,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304720000,,0,2,5,"","-- Haddock (Melanogrammus aeglefinus)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304730000,,0,2,5,"","-- Coalfish (Pollachius virens)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304741100,,0,2,7.5,"","---- Cape hake (shallow-water hake) (Merluccius capensis) and deepwater hake (deepwater Cape hake) (Merluccius paradoxus)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304741500,,0,2,7.5,"","---- Argentine hake (Southwest Atlantic hake) (Merluccius hubbsi)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304741900,,0,2,6.1,"","---- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304749000,,0,2,7.5,"","--- Hake of the genus Urophycis","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304750000,,0,2,10,"","-- Alaska pollock (Theragra chalcogramma)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304791000,,0,2,5,"","--- Polar cod (Boreogadus saida)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304793000,,0,2,7.5,"","--- Whiting (Merlangius merlangus)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304795000,,0,2,10,"","--- Blue grenadier (Macruronus novaezelandiae)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304798000,,0,2,7.5,"","--- Ling (Molva spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304799000,,0,2,10,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304810000,,0,2,2,"","-- Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304821000,,0,2,12,"","--- Of the species Oncorhynchus mykiss, weighing more than 400 g each","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304825000,,0,2,12.5,"","--- Of the species Oncorhynchus apache or Oncorhynchus chrysogaster","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304829000,,0,2,10,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304831000,,0,2,7.5,"","--- Plaice (Pleuronectes platessa)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304833000,,0,2,7.5,"","--- Flounder (Platichthys flesus)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304835000,,0,2,10,"","--- Megrim (Lepidorhombus spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304839000,,0,2,10,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304840000,,0,2,7.5,"","-- Swordfish (Xiphias gladius)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304850000,,0,2,10,"","-- Toothfish (Dissostichus spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304860000,,0,2,10,"","-- Herrings (Clupea harengus, Clupea pallasii)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304870000,,0,2,10,"","-- Tuna (of the genus Thunnus), skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304881100,,0,2,7.5,"","---- Piked dogfish (Squalus acanthias) and catsharks (Scyliorhinus spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304881500,,0,2,7.5,"","---- Porbeagle shark (Lamna nasus)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304881800,,0,2,7.5,"","---- Blue shark (Prionace glauca)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304881900,,0,2,7.5,"","---- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304889000,,0,2,10,"","--- Rays and skates (Rajidae)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304891000,,0,2,10,"","--- Freshwater fish","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304892100,,0,2,7.5,"","----- Of the species Sebastes marinus","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304892900,,0,2,7.5,"","----- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304893000,,0,2,10,"","---- Fish of the genus Euthynnus, other than the skipjack or stripe-bellied bonito (Euthynnus (Katsuwonus) pelamis) mentioned in subheading 0304 87 00","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304894100,,0,2,10,"","----- Mackerel of the species Scomber australasicus","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304894900,,0,2,10,"","----- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304896000,,0,2,10,"","---- Monkfish (Lophius spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304899020,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304899030,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304899090,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304910000,,0,2,7.5,"","-- Swordfish (Xiphias gladius)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304920000,,0,2,7.5,"","-- Toothfish (Dissostichus spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304931000,,0,2,10,"","--- Surimi","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304939000,,0,2,8,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304941000,,0,2,10,"","--- Surimi","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304949000,,0,2,7.5,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304951000,,0,2,10,"","--- Surimi","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304952100,,0,2,7.5,"","----- Cod of the species Gadus macrocephalus","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304952500,,0,2,7.5,"","----- Cod of the species Gadus morhua","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304952900,,0,2,7.5,"","----- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304953000,,0,2,7.5,"","---- Haddock (Melanogrammus aeglefinus)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304954000,,0,2,7.5,"","---- Coalfish (Pollachius virens)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304955000,,0,2,7.5,"","---- Hake of the genus Merluccius","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304956000,,0,2,7.5,"","---- Blue whiting (Micromesistius poutassou)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304959000,,0,2,7.5,"","---- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304961000,,0,2,7.5,"","--- Piked dogfish (Squalus acanthias) and catsharks (Scyliorhinus spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304962000,,0,2,7.5,"","--- Porbeagle shark (Lamna nasus)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304963000,,0,2,7.5,"","--- Blue shark (Prionace glauca)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304969000,,0,2,7.5,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304970000,,0,2,7.5,"","-- Rays and skates (Rajidae)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304991000,,0,2,10,"","--- Surimi","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304992100,,0,2,8,"","---- Freshwater fish","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304992300,,0,2,10,"","----- Herrings (Clupea harengus, Clupea pallasii)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304992900,,0,2,8,"","----- Redfish (Sebastes spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304995500,,0,2,10,"","----- Megrim (Lepidorhombus spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304996100,,0,2,10,"","----- Ray's bream (Brama spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304996500,,0,2,7.5,"","----- Monkfish (Lophius spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304999920,,0,2,7.5,"","Not provided","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304999930,,0,2,7.5,"","Not provided","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,304999990,,0,2,7.5,"","Not provided","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,305100010,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,305100020,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,305100030,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,305100090,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,305200000,,0,2,10,"","- Livers, roes and milt of fish, dried, smoked, salted or in brine","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,305310000,,0,2,10,"","-- Tilapias (Oreochromis spp.), catfish (Pangasius spp., Silurus spp., Clarias spp., Ictalurus spp.), carp (Cyprinus spp., Carassius spp., Ctenopharyngodon idellus, Hypophthalmichthys spp., Cirrhinus spp., Mylopharyngodon piceus, Catla catla, Labeo spp., Osteochilus hasselti, Leptobarbus hoeveni, Megalobrama spp.), eels (Anguilla spp.), Nile perch (Lates niloticus) and snakeheads (Channa spp.)","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,305321100,,0,2,10,"","---- Cod of the species Gadus macrocephalus","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,305321900,,0,2,10,"","---- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,305329000,,0,2,10,"","--- Other","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,305391000,,0,2,10,"","--- Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar), and Danube salmon (Hucho hucho), salted or in brine","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,305395000,,0,2,10,"","--- Lesser or Greenland halibut (Reinhardtius hippoglossoides), salted or in brine","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,305399010,,0,2,10,"","Not provided","MFN applied duty rates","A",,
"499","Montenegro","000"," World",2021,305399020,,0,2,10,"","Not provided","MFN applied duty rates","A",,
