"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"064","Bhutan","000"," World",2012,3027400,,0,2,30,"","-- Eels (Anguilla spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3027900,,0,2,30,"","-- Other","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3028100,,0,2,30,"","-- Dogfish and other sharks","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3028200,,0,2,30,"","-- Rays and skates (Rajidae)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3028300,,0,2,30,"","-- Toothfish (Dissostichus spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3028400,,0,2,30,"","-- Seabass (Dicentrarchus spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3028500,,0,2,30,"","-- Seabream (Sparidae)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3028900,,0,2,30,"","-- Other","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3029000,,0,2,30,"","- Livers and roes","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3031100,,0,2,30,"","--Sockeye salmon (red salmon) (Oncorhynchus nerka)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3031200,,0,2,30,"","-- Other Pacific salmon (Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch,","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3031300,,0,2,30,"","-- Atlantic salmon (Salmo salar) and Danube salmon (Hucho hucho)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3031400,,0,2,30,"","-- Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3031900,,0,2,30,"","-- Other","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3032300,,0,2,30,"","-- Tilapias (Oreochromis spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3032400,,0,2,30,"","-- Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3032500,,0,2,30,"","-- Carp (Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3032600,,0,2,30,"","-- Eels (Anguilla spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3032900,,0,2,30,"","-- Other","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3033100,,0,2,30,"","-- Halibut (Reinhardtius hippoglossoides, Hippoglossus hippoglossus, Hippoglossus stenolepis)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3033200,,0,2,30,"","-- Plaice (Pleuronectes platessa)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3033300,,0,2,30,"","-- Sole (Solea spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3033400,,0,2,30,"","-- Turbots (Psetta maxima)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3033900,,0,2,30,"","-- Other","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3034100,,0,2,30,"","-- Albacore or longfinned tunas (Thunnus alalunga)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3034200,,0,2,30,"","-- Yellowfin tunas (Thunnus albacares)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3034300,,0,2,30,"","-- Skipjack or stripe-bellied bonito","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3034400,,0,2,30,"","-- Bigeye tunas (Thunnus obesus)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3034500,,0,2,30,"","-- Atlantic and Pacific bluefin tunas (Thunnus thynnus, Thunnus orientalis)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3034600,,0,2,30,"","-- Southern bluefin tunas (Thunnus maccoyii)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3034900,,0,2,30,"","-- Other","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3035100,,0,2,30,"","-- Herrings (Clupea harengus, Clupea pallasii)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3035300,,0,2,30,"","-- Sardines (Sardina pilchardus, Sardinops spp), sardinella","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3035400,,0,2,30,"","-- Mackerel (Scomber scombrus, Scomber australasicus, Scomber japonicus)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3035500,,0,2,30,"","-- Jack and horse mackerel (Trachurus spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3035600,,0,2,30,"","-- Cobia (Rachycentron canadum)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3035700,,0,2,30,"","-- Swordfish (Xiphias gladius)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3036300,,0,2,30,"","-- Cod (Gadus morhua, Gadus ogac, Gadus macrocephalus)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3036400,,0,2,30,"","-- Haddock (Melanogrammus aeglefinus)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3036500,,0,2,30,"","-- Coalfish (Pollachius virens)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3036600,,0,2,30,"","-- Hake (Merluccius spp, Urophycis spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3036700,,0,2,30,"","-- Alaska Pollack (Theragra chalcogramma)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3036800,,0,2,30,"","-- Blue whitings (Micromesistius poutassou, Micromesistius australis)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3036900,,0,2,30,"","-- Other","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3038100,,0,2,30,"","-- Dogfish and other sharks","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3038200,,0,2,30,"","-- Rays and skates (Rajidae)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3038300,,0,2,30,"","-- Toothfish (Dissostichus spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3038400,,0,2,30,"","-- Seabass (Dicentrarchus spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3038900,,0,2,30,"","-- Other","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3039000,,0,2,30,"","- Livers and roes","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3043100,,0,2,30,"","-- Tilapias (Oreochromis spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3043200,,0,2,30,"","-- Catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3043300,,0,2,30,"","-- Nile Perch (Lates niloticus)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3043900,,0,2,30,"","-- Other","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3044100,,0,2,30,"","-- Pacific salmon (Oncorhynchus nerka, Oncorhynchus gorbuscha, Oncorhynchus keta, Oncorhynchus tschawytscha, Oncorhynchus kisutch, Oncorhynchus masou and Oncorhynchus rhodurus), Atlantic salmon (Salmo salar) and Danube salmon","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3044200,,0,2,30,"","-- Trout (Salmo trutta, Oncorhynchus mykiss, Oncorhynchus clarki, Oncorhynchus aguabonita, Oncorhynchus gilae, Oncorhynchus apache and Oncorhynchus chrysogaster)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3044300,,0,2,30,"","-- Flat fish (Pleuronectidae, Bothidae, Cynoglossidae, Soleidae, Scophthalmidae and Citharidae)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3044400,,0,2,30,"","-- Fish of the families Bregmacerotidae, Euclichthyidae, Gadidae, Macrouridae, Melanonidae, Merlucciidae, Moridae and Muraenolepididae","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3044500,,0,2,30,"","-- Swordfish (xiphias gladius)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3044600,,0,2,30,"","-- Toothfish (Dissostichus spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3044900,,0,2,30,"","-- Other","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3045100,,0,2,30,"","-- Tilapias (Oreochromis spp), catfish (Pangasius spp, Silurus spp, Clarias spp, Ictalurus spp), carp (Cyprinus carpio, Carassius carassius, Ctenopharyngodon idellus, Hypophthalmichthys spp, Cirrhinus spp, Mylopharyngodon piceus), eels (Anguilla spp), Nile perch (Lates niloticus) and snakeheads (Channa spp)","MFN applied duty rates","A",,
"064","Bhutan","000"," World",2012,3045200,,0,2,30,"","-- Salmonidae","MFN applied duty rates","A",,
