"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"268","Georgia","000"," World",2022,2071370000,,0,2,12,"","– – – – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071391000,,0,2,12,"","– – – – Livers","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071399000,,0,2,12,"","– – – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071410000,,0,2,12,"","– – – – Boneless","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071420000,,0,2,12,"","– – – – – Halves or quarters","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071430000,,0,2,12,"","– – – – – Whole wings, with or without tips","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071440000,,0,2,12,"","– – – – – Backs, necks, backs with necks attached, rumps and wing-tips","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071450000,,0,2,12,"","– – – – – Breasts and cuts thereof","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071460000,,0,2,12,"","– – – – – Legs and cuts thereof","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071470000,,0,2,12,"","– – – – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071491000,,0,2,12,"","– – – – Livers","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2071499000,,0,2,12,"","– – – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072410000,,0,2,12,"","– – – Plucked and drawn, without heads and feet but with necks, hearts, livers andgizzards, known as ‘80 % turkeys’","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072490000,,0,2,12,"","– – – Plucked and drawn, without heads and feet and without necks, hearts, livers andgizzards, known as ‘73 % turkeys’, or otherwise presented","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072510000,,0,2,12,"","– – – Plucked and drawn, without heads and feet but with necks, hearts, livers andgizzards, known as ‘80 % turkeys’","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072590000,,0,2,12,"","– – – Plucked and drawn, without heads and feet and without necks, hearts, livers andgizzards, known as ‘73 % turkeys’, or otherwise presented","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072610000,,0,2,12,"","– – – – Boneless","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072620000,,0,2,12,"","– – – – – Halves or quarters","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072630000,,0,2,12,"","– – – – – Whole wings, with or without tips","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072640000,,0,2,12,"","– – – – – Backs, necks, backs with necks attached, rumps and wing-tips","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072650000,,0,2,12,"","– – – – – Breasts and cuts thereof","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072660000,,0,2,12,"","– – – – – – Drumsticks and cuts of drumsticks","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072670000,,0,2,12,"","– – – – – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072680000,,0,2,12,"","– – – – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072691000,,0,2,12,"","– – – – Livers","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072699000,,0,2,12,"","– – – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072710000,,0,2,12,"","– – – – Boneless","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072720000,,0,2,12,"","– – – – – Halves or quarters","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072730000,,0,2,12,"","– – – – – Whole wings, with or without tips","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072740000,,0,2,12,"","– – – – – Backs, necks, backs with necks attached, rumps and wing-tips","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072750000,,0,2,12,"","– – – – – Breasts and cuts thereof","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072760000,,0,2,12,"","– – – – – – Drumsticks and cuts thereof","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072770000,,0,2,12,"","– – – – – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072780000,,0,2,12,"","– – – – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072791000,,0,2,12,"","– – – – Livers","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2072799000,,0,2,12,"","– – – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2074120000,,0,2,12,"","– – – Plucked, bled, gutted but not drawn, with heads and feet, known as ‘85 % ducks’","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2074130000,,0,2,12,"","– – – Plucked and drawn, without heads and feet but with necks, hearts, livers andgizzards, known as ‘70 % ducks’","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2074180000,,0,2,12,"","– – – Plucked and drawn, without heads and feet and without necks, hearts, livers andgizzards, known as ‘63 % ducks’, or otherwise presented","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2074230000,,0,2,12,"","– – – Plucked and drawn, without heads and feet but with necks, hearts, livers andgizzards, known as ‘70 % ducks’","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2074280000,,0,2,12,"","– – – Plucked and drawn, without heads and feet and without necks, hearts, livers andgizzards, known as ‘63 % ducks’, or otherwise presented","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2074300000,,0,2,12,"","– – Fatty livers, fresh or chilled","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2074410000,,0,2,12,"","– – – – Boneless","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2074421000,,0,2,12,"","– – – – – Halves or quarters","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2074431000,,0,2,12,"","– – – – – Whole wings, with or without tips","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2074441000,,0,2,12,"","– – – – – Backs, necks, backs with necks attached, rumps and wing-tips","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2074451000,,0,2,12,"","– – – – – Breasts and cuts thereof","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2074461000,,0,2,12,"","– – – – – Legs and cuts thereof","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2074471000,,0,2,12,"","– – – – – Paletots","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2074481000,,0,2,12,"","– – – – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2074491000,,0,2,12,"","– – – – Livers, other than fatty livers","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2074499000,,0,2,12,"","– – – – Other","MFN applied duty rates","A","",""
"268","Georgia","000"," World",2022,2074510000,,0,2,12,"","– – – – Boneless","MFN applied duty rates","A","",""
