"Reporter","ReporterName","Partner","PartnerName","Year","TL","TLS","Duty Type","Duty Code","AV Duty Rate","Specific Duty Rate","TrfLineDescription","DutyTypeDescription","Duty Nature","AvMethod","Note"
"578","Norway","000"," World",2023,3023200,,0,2,0,"","- - Yellowfin tunas (Thunnus albacares)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3023300,,0,2,0,"","- - skipjack tuna (stripe-bellied bonito) (Katsuwonus pelamis)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3023400,,0,2,0,"","- - Bigeye tunas (Thunnus obesus)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3023501,,0,2,0,"","- - - Atlantic bluefin tunas (Thunnus thynnus)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3023502,,0,2,0,"","- - - Pacific bluefin tunas (Thunnus orientalis)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3023600,,0,2,0,"","- - Southern bluefin tunas (Thunnus maccoyii)","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3023900,,0,2,0,"","- - Other","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3024101,,0,2,0,"","- - - North Sea herring","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3024102,,0,2,0,"","- - - Norwegian herrings, spawning in the spring","MFN applied duty rates","A",,
"578","Norway","000"," World",2023,3024109,,0,2,0,"","- - - Other herrings","MFN applied duty rates","A",,
